Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1466067600.0 1355.0 NA 160 234 0 NA NA NA NA NA 217 301 0 NA NA NA NA NA 1565 2354 2601 NA NA NA NA NA 1764 2607 2647 NA NA NA NA
1466067600.0 1356.0 67 162 230 0 96 NA NA NA 108 208 302 0 155 NA NA NA 8231 1389 2229 2705 556 NA NA NA 8978 1555 2484 3470 681 NA NA NA
1466067600.0 1360.0 72 161 227 0 NA NA NA NA 124 210 302 0 NA NA NA NA 8380 1195 2243 2403 NA NA NA NA 11645 1446 3553 2438 NA NA NA NA
1466067600.0 1361.0 65 164 229 0 NA NA NA NA 124 208 301 0 NA NA NA NA 7675 1201 2270 2490 NA NA NA NA 11614 1363 2758 2520 NA NA NA NA
1466067600.0 1362.0 67 155 222 0 NA NA NA NA 124 204 301 0 NA NA NA NA 6484 1242 2010 2464 NA NA NA NA 11020 1833 3392 2500 NA NA NA NA
1466067600.0 1363.0 63 149 237 0 NA NA NA NA 124 207 301 0 NA NA NA NA 8395 1151 1846 2103 NA NA NA NA 21836 7253 1964 2133 NA NA NA NA
1466067600.0 139901.0 NA 160 224 0 NA NA NA NA NA 215 301 0 NA NA NA NA NA 1183 2190 2624 NA NA NA NA NA 1378 2675 2736 NA NA NA NA
1466067600.0 139902.0 NA 159 233 0 NA NA NA NA NA 218 301 0 NA NA NA NA NA 1302 2576 2463 NA NA NA NA NA 1475 2716 2558 NA NA NA NA
1466067600.0 13992501.0 NA 186 291 0 NA NA NA NA NA 257 377 0 NA NA NA NA NA 5718 7162 2259 NA NA NA NA NA 8006 29081 2308 NA NA NA NA
1466067600.0 13992502.0 NA 189 290 0 NA NA NA NA NA 256 375 0 NA NA NA NA NA 6555 7751 2839 NA NA NA NA NA 13133 9504 2900 NA NA NA NA
1466067600.0 14.0 NA 84 185 0 NA NA NA NA NA 147 244 0 NA NA NA NA NA 3720 3334 1118 NA NA NA NA NA 3810 3401 1152 NA NA NA NA
1466067600.0 140.1 NA 132 184 0 NA NA NA NA NA 196 249 0 NA NA NA NA NA 460 663 380 NA NA NA NA NA 566 938 398 NA NA NA NA
1466067600.0 140.2 NA 130 184 0 NA NA NA NA NA 196 249 0 NA NA NA NA NA 440 656 395 NA NA NA NA NA 666 1143 414 NA NA NA NA
1466067600.0 140.4 NA 135 184 0 NA NA NA NA NA 196 249 0 NA NA NA NA NA 478 647 380 NA NA NA NA NA 595 754 399 NA NA NA NA
1466067600.0 140.51 NA 32 169 0 NA NA NA NA NA 68 225 0 NA NA NA NA NA 1008 2741 467 NA NA NA NA NA 1276 2785 483 NA NA NA NA
1466067600.0 140.52 NA 183 172 0 NA NA NA NA NA 243 226 0 NA NA NA NA NA 3526 2936 487 NA NA NA NA NA 3722 2997 516 NA NA NA NA
1466067600.0 140.53 NA 208 0 NA NA NA NA NA NA 277 0 NA NA NA NA NA NA 7569 511 NA NA NA NA NA NA 7737 538 NA NA NA NA NA
1466067600.0 144.6 NA 202 NA NA NA NA NA NA NA 264 NA NA NA NA NA NA NA 2848 NA NA NA NA NA NA NA 2917 NA NA NA NA NA NA
1466067600.0 145.0 NA 221 263 0 NA NA NA NA NA 299 337 0 NA NA NA NA NA 6662 5582 465 NA NA NA NA NA 7189 6256 555 NA NA NA NA
1466067600.0 15.0 NA 73 184 0 NA NA NA NA NA 147 245 0 NA NA NA NA NA 3200 1531 1225 NA NA NA NA NA 3326 1616 1255 NA NA NA NA
1466067600.0 16.0 NA 76 181 0 NA NA NA NA NA 147 242 0 NA NA NA NA NA 3479 2358 903 NA NA NA NA NA 3616 2461 928 NA NA NA NA
1466067600.0 17.0 NA 76 181 0 NA NA NA NA NA 147 242 0 NA NA NA NA NA 3369 1944 796 NA NA NA NA NA 3530 2002 814 NA NA NA NA
1466067600.0 18.0 NA 73 181 0 NA NA NA NA NA 147 242 0 NA NA NA NA NA 3309 1807 895 NA NA NA NA NA 3414 1863 913 NA NA NA NA
1466067600.0 19.0 NA 72 181 0 NA NA NA NA NA 147 242 0 NA NA NA NA NA 3318 1647 894 NA NA NA NA NA 3404 1762 923 NA NA NA NA
1466067600.0 2.0 57 73 133 NA NA NA NA NA 100 143 176 NA NA NA NA NA 9672 605 1003 NA NA NA NA NA 10015 621 1024 NA NA NA NA NA
1466067600.0 20.0 NA 76 180 0 NA NA NA NA NA 147 245 0 NA NA NA NA NA 3481 2288 924 NA NA NA NA NA 3615 2387 948 NA NA NA NA
1466067600.0 200.0 NA 82 196 0 NA NA NA NA NA 147 264 0 NA NA NA NA NA 1329 2425 1361 NA NA NA NA NA 2129 3221 1401 NA NA NA NA
1466067600.0 202.0 NA 79 199 0 NA NA NA NA NA 148 262 0 NA NA NA NA NA 1168 2130 1114 NA NA NA NA NA 1887 2649 1135 NA NA NA NA
1466067600.0 203.0 NA 81 202 0 NA NA NA NA NA 148 269 0 NA NA NA NA NA 1554 2338 1032 NA NA NA NA NA 2309 3138 1064 NA NA NA NA
1466067600.0 204.0 52 84 200 0 NA NA NA NA 98 152 267 0 NA NA NA NA 5992 1226 2164 885 NA NA NA NA 6994 2526 2905 909 NA NA NA NA
1466067600.0 205.0 NA 81 196 0 NA NA NA NA NA 148 262 0 NA NA NA NA NA 1108 1726 1208 NA NA NA NA NA 1817 2446 1238 NA NA NA NA
1466067600.0 21.0 NA 76 186 0 NA NA NA NA NA 147 245 0 NA NA NA NA NA 3510 2519 1065 NA NA NA NA NA 3554 2586 1097 NA NA NA NA
1466067600.0 22.0 NA 75 188 0 NA NA NA NA NA 147 245 0 NA NA NA NA NA 3905 3121 961 NA NA NA NA NA 4330 3158 979 NA NA NA NA
1466067600.0 23.0 NA 81 181 0 NA NA NA NA NA 147 243 0 NA NA NA NA NA 3816 2947 989 NA NA NA NA NA 3884 3049 1047 NA NA NA NA
1466067600.0 24.0 NA 86 185 0 NA NA NA NA NA 147 244 0 NA NA NA NA NA 4465 4987 1108 NA NA NA NA NA 4527 5145 1140 NA NA NA NA
1466067600.0 25.0 NA 77 197 0 61 NA NA NA NA 147 257 0 94 NA NA NA NA 4213 5415 1055 121 NA NA NA NA 4300 5570 1082 171 NA NA NA
1466067600.0 250199.0 143 NA NA NA NA NA NA NA 202 NA NA NA NA NA NA NA 5172 NA NA NA NA NA NA NA 9366 NA NA NA NA NA NA NA
1466067600.0 250200.0 NA 333 254 0 NA NA NA NA NA 450 391 0 NA NA NA NA NA 21920 4832 2180 NA NA NA NA NA 32402 14863 2865 NA NA NA NA
1466067600.0 250200.1 64 199 174 NA NA NA NA NA 108 259 237 NA NA NA NA NA 8530 3481 3730 NA NA NA NA NA 9129 4104 5063 NA NA NA NA NA
1466067600.0 250202.0 NA 218 251 0 NA NA NA NA NA 283 335 0 NA NA NA NA NA 25646 5999 2175 NA NA NA NA NA 33656 13596 12472 NA NA NA NA
1466067600.0 250203.0 NA 216 239 0 NA NA NA NA NA 276 328 0 NA NA NA NA NA 23907 5558 2206 NA NA NA NA NA 31868 13843 12470 NA NA NA NA
1466067600.0 250204.0 NA 200 249 0 NA NA NA NA NA 287 321 0 NA NA NA NA NA 23860 5075 2301 NA NA NA NA NA 34303 12360 2325 NA NA NA NA
1466067600.0 250205.0 NA 198 251 0 NA NA NA NA NA 281 321 0 NA NA NA NA NA 21498 4570 1988 NA NA NA NA NA 31725 10438 4749 NA NA NA NA
1466067600.0 250206.0 NA 216 249 0 NA NA NA NA NA 275 329 0 NA NA NA NA NA 23428 5806 2154 NA NA NA NA NA 30066 13750 12472 NA NA NA NA
1466067600.0 250207.0 NA 193 247 0 NA NA NA NA NA 273 324 0 NA NA NA NA NA 19464 4547 2001 NA NA NA NA NA 28774 9684 4746 NA NA NA NA
1466067600.0 250399.0 123 NA NA NA NA NA NA NA 211 NA NA NA NA NA NA NA 1450 NA NA NA NA NA NA NA 1840 NA NA NA NA NA NA NA
1466067600.0 250400.0 225 0 95 NA NA NA NA NA 306 0 153 NA NA NA NA NA 2613 735 680 NA NA NA NA NA 4332 781 2087 NA NA NA NA NA
1466067600.0 250402.0 226 0 99 NA NA NA NA NA 307 0 153 NA NA NA NA NA 2751 562 851 NA NA NA NA NA 4307 589 996 NA NA NA NA NA
1466067600.0 250403.0 226 0 100 NA NA NA NA NA 304 0 153 NA NA NA NA NA 2510 705 813 NA NA NA NA NA 3526 738 878 NA NA NA NA NA
1466067600.0 250405.0 223 0 97 NA NA NA NA NA 304 0 153 NA NA NA NA NA 2289 586 626 NA NA NA NA NA 2866 789 770 NA NA NA NA NA
1466067600.0 250406.0 228 0 105 NA NA NA NA NA 306 0 153 NA NA NA NA NA 2036 690 666 NA NA NA NA NA 2321 740 805 NA NA NA NA NA
1466067600.0 250407.0 207 0 96 NA NA NA NA NA 286 0 154 NA NA NA NA NA 2007 649 690 NA NA NA NA NA 2761 677 788 NA NA NA NA NA
1466067600.0 250408.0 221 0 101 NA NA NA NA NA 304 0 153 NA NA NA NA NA 2428 548 734 NA NA NA NA NA 4038 577 840 NA NA NA NA NA
1466067600.0 250409.0 225 0 101 NA NA NA NA NA 310 0 153 NA NA NA NA NA 3351 656 1058 NA NA NA NA NA 5725 679 1200 NA NA NA NA NA
1466067600.0 25200.0 NA 187 284 0 NA NA NA NA NA 259 376 0 NA NA NA NA NA 5347 6516 2245 NA NA NA NA NA 8628 10088 2281 NA NA NA NA
1466067600.0 25202.0 NA 189 285 0 NA NA NA NA NA 262 379 0 NA NA NA NA NA 5558 6891 1997 NA NA NA NA NA 9276 26891 5565 NA NA NA NA
1466067600.0 25203.0 NA 195 276 0 NA NA NA NA NA 262 378 0 NA NA NA NA NA 5340 6428 2316 NA NA NA NA NA 5833 32667 2352 NA NA NA NA
1466067600.0 25204.0 NA 188 290 0 NA NA NA NA NA 262 378 0 NA NA NA NA NA 5208 6612 2263 NA NA NA NA NA 8479 10111 2295 NA NA NA NA
1466067600.0 25205.0 NA 188 292 0 NA NA NA NA NA 258 377 0 NA NA NA NA NA 5513 6350 2153 NA NA NA NA NA 10051 17880 2865 NA NA NA NA
1466067600.0 25206.0 NA 194 297 0 NA NA NA NA NA 262 387 0 NA NA NA NA NA 6105 7917 2305 NA NA NA NA NA 10139 8708 2337 NA NA NA NA
1466067600.0 25207.0 NA 183 270 0 NA NA NA NA NA 254 367 0 NA NA NA NA NA 4706 4810 1964 NA NA NA NA NA 5209 24800 5431 NA NA NA NA
1466067600.0 25208.0 NA 213 300 0 NA NA NA NA NA 276 393 0 NA NA NA NA NA 6326 9908 2282 NA NA NA NA NA 9840 21265 2316 NA NA NA NA
1466067600.0 25209.0 NA 199 290 0 NA NA NA NA NA 277 391 0 NA NA NA NA NA 6099 7925 2103 NA NA NA NA NA 9190 19263 2642 NA NA NA NA
1466067600.0 25210.0 67 194 294 0 NA NA NA NA 124 269 383 0 NA NA NA NA 6472 3968 5096 2123 NA NA NA NA 9322 7259 15327 3841 NA NA NA NA
1466067600.0 25211.0 64 187 287 0 NA NA NA NA 124 260 375 0 NA NA NA NA 4888 5044 5993 1979 NA NA NA NA 8193 10804 15950 8828 NA NA NA NA
1466067600.0 25212.0 62 190 290 0 NA NA NA NA 124 260 374 0 NA NA NA NA 5400 4820 5532 1969 NA NA NA NA 9557 9177 16131 8827 NA NA NA NA
1466067600.0 25213.0 62 189 263 0 NA NA NA NA 124 263 374 0 NA NA NA NA 7699 5522 6385 2218 NA NA NA NA 11887 13906 33510 3050 NA NA NA NA
1466067600.0 25400.0 234 0 95 NA NA NA NA NA 339 0 153 NA NA NA NA NA 6637 639 785 NA NA NA NA NA 11958 799 931 NA NA NA NA NA
1466067600.0 25402.0 251 0 97 NA NA NA NA NA 339 0 153 NA NA NA NA NA 7603 640 1175 NA NA NA NA NA 13066 661 1318 NA NA NA NA NA
1466067600.0 25403.0 252 0 96 NA NA NA NA NA 344 0 153 NA NA NA NA NA 6100 785 714 NA NA NA NA NA 11035 821 845 NA NA NA NA NA
1466067600.0 25405.0 247 0 95 NA NA NA NA NA 341 0 153 NA NA NA NA NA 6143 781 697 NA NA NA NA NA 11304 831 847 NA NA NA NA NA
1466067600.0 25406.0 236 0 95 NA NA NA NA NA 340 0 153 NA NA NA NA NA 4936 640 686 NA NA NA NA NA 11099 711 816 NA NA NA NA NA
1466067600.0 25407.0 237 0 95 NA NA NA NA NA 326 0 154 NA NA NA NA NA 5266 615 721 NA NA NA NA NA 8615 629 875 NA NA NA NA NA
1466067600.0 25408.0 247 0 99 NA NA NA NA NA 348 0 153 NA NA NA NA NA 6314 605 848 NA NA NA NA NA 32601 637 946 NA NA NA NA NA
1466067600.0 25409.0 234 0 98 NA NA NA NA NA 344 0 153 NA NA NA NA NA 6788 638 797 NA NA NA NA NA 13987 663 928 NA NA NA NA NA
1466067600.0 26.0 NA 75 195 0 NA NA NA NA NA 147 253 0 NA NA NA NA NA 4028 2753 884 NA NA NA NA NA 4202 2788 893 NA NA NA NA
1466067600.0 27.0 NA 80 186 0 NA NA NA NA NA 147 244 0 NA NA NA NA NA 3860 2576 946 NA NA NA NA NA 4366 3010 1033 NA NA NA NA
1466067600.0 28.0 NA 78 185 0 NA NA NA NA NA 147 244 0 NA NA NA NA NA 3930 3700 1048 NA NA NA NA NA 3996 3735 1154 NA NA NA NA
1466067600.0 280.0 87 79 185 0 NA NA NA NA 170 145 244 0 NA NA NA NA 9301 692 907 853 NA NA NA NA 10052 714 955 869 NA NA NA NA
1466067600.0 29.0 NA 75 199 0 NA NA NA NA NA 147 254 0 NA NA NA NA NA 3984 3089 1115 NA NA NA NA NA 4129 3338 1152 NA NA NA NA
1466067600.0 3.0 56 68 121 NA NA NA NA NA 100 143 175 NA NA NA NA NA 16426 566 1733 NA NA NA NA NA 16845 702 1769 NA NA NA NA NA
1466067600.0 30.0 NA 78 183 0 NA NA NA NA NA 147 244 0 NA NA NA NA NA 4038 3499 1147 NA NA NA NA NA 4162 3564 1172 NA NA NA NA
1466067600.0 300.0 69 174 238 0 NA NA NA NA 119 246 305 0 NA NA NA NA 5100 1694 1960 435 NA NA NA NA 5348 1791 2084 453 NA NA NA NA
1466067600.0 301.0 72 171 241 0 NA NA NA NA 119 241 306 0 NA NA NA NA 6353 1916 2083 420 NA NA NA NA 6577 2104 2271 436 NA NA NA NA
1466067600.0 302.0 74 172 247 0 NA NA NA NA 118 239 305 0 NA NA NA NA 3846 1612 1907 367 NA NA NA NA 4129 1712 2042 378 NA NA NA NA
1466067600.0 31.0 NA 77 187 0 NA NA NA NA NA 147 244 0 NA NA NA NA NA 3697 2525 1048 NA NA NA NA NA 3729 2656 1070 NA NA NA NA
1466067600.0 32.0 NA 77 188 0 NA NA NA NA NA 147 244 0 NA NA NA NA NA 4081 2954 1136 NA NA NA NA NA 4151 3024 1166 NA NA NA NA
1466067600.0 33.0 NA 74 187 0 NA NA NA NA NA 147 244 0 NA NA NA NA NA 3778 2431 1068 NA NA NA NA NA 3858 2511 1140 NA NA NA NA
1466067600.0 34.0 55 73 185 0 NA NA NA NA 98 145 244 0 NA NA NA NA 6749 738 969 1043 NA NA NA NA 7066 766 1011 1064 NA NA NA NA
1466067600.0 35.0 NA 82 186 0 NA NA NA NA NA 147 244 0 NA NA NA NA NA 4151 3455 1069 NA NA NA NA NA 4300 3839 1115 NA NA NA NA
1466067600.0 36.0 NA 86 194 0 NA NA NA NA NA 147 249 0 NA NA NA NA NA 4031 18441 1147 NA NA NA NA NA 4208 22781 1170 NA NA NA NA
1466067600.0 37.0 NA 75 189 0 NA NA NA NA NA 147 246 0 NA NA NA NA NA 4354 5592 1242 NA NA NA NA NA 4427 5716 1274 NA NA NA NA
1466067600.0 38.0 NA 84 186 0 NA NA NA NA NA 147 245 0 NA NA NA NA NA 4167 4761 1319 NA NA NA NA NA 4319 4869 1373 NA NA NA NA
1466067600.0 39.0 NA 82 188 0 NA NA NA NA NA 147 248 0 NA NA NA NA NA 4344 9693 1081 NA NA NA NA NA 4687 10105 4208 NA NA NA NA
1466067600.0 4.17 NA 36 198 0 108 NA NA NA NA 75 261 0 160 NA NA NA NA 214 4936 897 1286 NA NA NA NA 230 5016 938 1357 NA NA NA
1466067600.0 4.22 NA 128 56 60 0 NA NA NA NA 197 89 103 0 NA NA NA NA 1277 128 158 253 NA NA NA NA 1318 139 189 266 NA NA NA
1466067600.0 4.23 NA 57 214 0 NA NA NA NA NA 108 270 0 NA NA NA NA NA 571 5580 922 NA NA NA NA NA 607 5658 947 NA NA NA NA
1466067600.0 4.24 NA 61 207 0 NA NA NA NA NA 94 266 0 NA NA NA NA NA 239 4976 896 NA NA NA NA NA 263 5072 920 NA NA NA NA
1466067600.0 4.25 NA 56 207 0 NA NA NA NA NA 95 262 0 NA NA NA NA NA 297 4623 796 NA NA NA NA NA 368 4677 809 NA NA NA NA
1466067600.0 4.26 NA 59 205 0 NA NA NA NA NA 93 268 0 NA NA NA NA NA 187 5777 1076 NA NA NA NA NA 287 5848 1171 NA NA NA NA
1466067600.0 4.27 NA 56 203 0 NA NA NA NA NA 94 266 0 NA NA NA NA NA 312 5892 797 NA NA NA NA NA 338 6098 904 NA NA NA NA
1466067600.0 4.28 NA 59 210 0 NA NA NA NA NA 111 269 0 NA NA NA NA NA 669 5679 1987 NA NA NA NA NA 811 5751 2030 NA NA NA NA
1466067600.0 4.29 NA 35 209 0 112 NA NA NA NA 77 264 0 165 NA NA NA NA 242 5069 858 1286 NA NA NA NA 281 5150 891 1402 NA NA NA
1466067600.0 4.34 NA 59 210 0 NA NA NA NA NA 106 271 0 NA NA NA NA NA 529 6776 887 NA NA NA NA NA 645 6859 915 NA NA NA NA
1466067600.0 4.36 NA 52 206 0 NA NA NA NA NA 93 265 0 NA NA NA NA NA 228 6253 946 NA NA NA NA NA 265 6363 973 NA NA NA NA
1466067600.0 4.37 NA 60 209 0 NA NA NA NA NA 93 271 0 NA NA NA NA NA 259 7133 853 NA NA NA NA NA 323 8057 1106 NA NA NA NA
1466067600.0 4.4 NA 38 206 0 NA NA NA NA NA 78 268 0 NA NA NA NA NA 313 7486 756 NA NA NA NA NA 377 7734 773 NA NA NA NA
1466067600.0 4.41 NA 38 206 0 NA NA NA NA NA 76 268 0 NA NA NA NA NA 361 9879 809 NA NA NA NA NA 465 10068 843 NA NA NA NA
1466067600.0 4.42 NA 35 220 0 NA NA NA NA NA 77 275 0 NA NA NA NA NA 300 12609 850 NA NA NA NA NA 712 12831 868 NA NA NA NA
1466067600.0 4.43 NA 41 203 0 NA NA NA NA NA 78 265 0 NA NA NA NA NA 228 6555 875 NA NA NA NA NA 274 6641 902 NA NA NA NA
1466067600.0 4.44 NA 38 206 0 NA NA NA NA NA 77 265 0 NA NA NA NA NA 367 8592 696 NA NA NA NA NA 457 8650 710 NA NA NA NA
1466067600.0 4.45 NA 39 213 0 NA NA NA NA NA 77 272 0 NA NA NA NA NA 310 14458 1048 NA NA NA NA NA 387 14630 1076 NA NA NA NA
1466067600.0 4.51 NA 37 209 0 NA NA NA NA NA 77 275 0 NA NA NA NA NA 290 11072 848 NA NA NA NA NA 385 11661 870 NA NA NA NA
1466067600.0 4.52 NA 39 217 0 NA NA NA NA NA 76 274 0 NA NA NA NA NA 368 14632 797 NA NA NA NA NA 412 15550 815 NA NA NA NA
1466067600.0 4.53 NA 39 208 0 NA NA NA NA NA 77 271 0 NA NA NA NA NA 332 13576 858 NA NA NA NA NA 365 17290 881 NA NA NA NA
1466067600.0 4.54 NA 39 211 0 NA NA NA NA NA 77 275 0 NA NA NA NA NA 293 13481 1040 NA NA NA NA NA 323 14043 1076 NA NA NA NA
1466067600.0 4.55 NA 34 206 0 NA NA NA NA NA 76 272 0 NA NA NA NA NA 321 16977 787 NA NA NA NA NA 365 17632 805 NA NA NA NA
1466067600.0 4.58 NA 46 200 0 NA NA NA NA NA 86 268 0 NA NA NA NA NA 246 9030 780 NA NA NA NA NA 285 9666 804 NA NA NA NA
1466067600.0 4.6 NA 204 0 NA NA NA NA NA NA 266 0 NA NA NA NA NA NA 3110 578 NA NA NA NA NA NA 3228 599 NA NA NA NA NA
1466067600.0 4.61 NA 35 220 0 NA NA NA NA NA 76 276 0 NA NA NA NA NA 336 13824 779 NA NA NA NA NA 398 14077 798 NA NA NA NA
1466067600.0 4.62 NA 40 211 0 NA NA NA NA NA 77 272 0 NA NA NA NA NA 296 13430 831 NA NA NA NA NA 374 14805 873 NA NA NA NA
1466067600.0 4.63 NA 40 205 0 NA NA NA NA NA 76 272 0 NA NA NA NA NA 317 15727 948 NA NA NA NA NA 379 16043 982 NA NA NA NA
1466067600.0 4.64 NA 33 208 0 NA NA NA NA NA 76 274 0 NA NA NA NA NA 389 14903 836 NA NA NA NA NA 431 15780 869 NA NA NA NA
1466067600.0 4.65 NA 38 221 0 NA NA NA NA NA 76 282 0 NA NA NA NA NA 412 21837 1105 NA NA NA NA NA 492 22230 1506 NA NA NA NA
1466067600.0 4.67 NA 58 212 0 NA NA NA NA NA 91 281 0 NA NA NA NA NA 415 17878 965 NA NA NA NA NA 502 19143 996 NA NA NA NA
1466067600.0 4.68 NA 48 212 0 NA NA NA NA NA 85 271 0 NA NA NA NA NA 289 16173 795 NA NA NA NA NA 344 17058 817 NA NA NA NA
1466067600.0 4.71 NA 30 210 0 NA NA NA NA NA 77 272 0 NA NA NA NA NA 285 9719 770 NA NA NA NA NA 326 9831 793 NA NA NA NA
1466067600.0 4.72 NA 39 208 0 NA NA NA NA NA 76 271 0 NA NA NA NA NA 318 10782 771 NA NA NA NA NA 366 11471 826 NA NA NA NA
1466067600.0 4.73 NA 36 213 0 NA NA NA NA NA 79 274 0 NA NA NA NA NA 392 14754 783 NA NA NA NA NA 413 15111 802 NA NA NA NA
1466067600.0 4.74 NA 34 209 0 NA NA NA NA NA 76 271 0 NA NA NA NA NA 323 11117 736 NA NA NA NA NA 367 11546 769 NA NA NA NA
1466067600.0 4.75 NA 38 212 0 NA NA NA NA NA 77 272 0 NA NA NA NA NA 362 13379 750 NA NA NA NA NA 448 14518 772 NA NA NA NA
1466067600.0 4.76 NA 56 213 0 NA NA NA NA NA 90 277 0 NA NA NA NA NA 269 13362 808 NA NA NA NA NA 340 14640 825 NA NA NA NA
1466067600.0 4.78 NA 48 211 0 NA NA NA NA NA 84 276 0 NA NA NA NA NA 319 16669 879 NA NA NA NA NA 343 17409 895 NA NA NA NA
1466067600.0 4000.0 NA 77 186 NA NA NA NA NA NA 147 246 NA NA NA NA NA NA 4382 5588 NA NA NA NA NA NA 4450 5680 NA NA NA NA NA
1466067600.0 4001.0 NA 78 194 NA NA NA NA NA NA 148 262 NA NA NA NA NA NA 1349 2429 NA NA NA NA NA NA 2047 3025 NA NA NA NA NA
1466067600.0 4002.0 NA 76 182 NA NA NA NA NA NA 147 243 NA NA NA NA NA NA 3926 3007 NA NA NA NA NA NA 3997 3077 NA NA NA NA NA
1466067600.0 4003.0 NA 76 184 NA NA NA NA NA NA 147 244 NA NA NA NA NA NA 3945 3256 NA NA NA NA NA NA 4129 3338 NA NA NA NA NA
1466067600.0 4006.0 47 81 207 NA NA NA NA NA 89 151 262 NA NA NA NA NA 2696 1066 1879 NA NA NA NA NA 2882 1832 2590 NA NA NA NA NA
1466067600.0 4007.0 36 0 0 NA NA NA NA NA 76 0 0 NA NA NA NA NA 676 127 284 NA NA NA NA NA 694 140 481 NA NA NA NA NA
1466067600.0 4008.0 52 83 195 NA NA NA NA NA 97 152 259 NA NA NA NA NA 2042 488 713 NA NA NA NA NA 2068 584 790 NA NA NA NA NA
1466067600.0 43.0 NA 75 184 0 NA NA NA NA NA 147 244 0 NA NA NA NA NA 3913 4852 1226 NA NA NA NA NA 4008 4935 1257 NA NA NA NA
1466067600.0 44.0 NA 75 183 0 NA NA NA NA NA 147 244 0 NA NA NA NA NA 3955 3400 1209 NA NA NA NA NA 4030 3472 1234 NA NA NA NA
1466067600.0 45.0 NA 78 196 0 NA NA NA NA NA 147 244 0 NA NA NA NA NA 3914 3595 1004 NA NA NA NA NA 3960 3641 1027 NA NA NA NA
1466067600.0 5.1 169 0 NA NA NA NA NA NA 230 0 NA NA NA NA NA NA 1051 516 NA NA NA NA NA NA 1126 544 NA NA NA NA NA NA
1466067600.0 5.2 156 0 NA NA NA NA NA NA 216 0 NA NA NA NA NA NA 673 435 NA NA NA NA NA NA 704 451 NA NA NA NA NA NA
1466067600.0 5.3 154 0 NA NA NA NA NA NA 216 0 NA NA NA NA NA NA 689 431 NA NA NA NA NA NA 730 450 NA NA NA NA NA NA
1466067600.0 5.4 169 0 NA NA NA NA NA NA 229 0 NA NA NA NA NA NA 848 469 NA NA NA NA NA NA 901 500 NA NA NA NA NA NA
1466067600.0 5.5 166 0 NA NA NA NA NA NA 229 0 NA NA NA NA NA NA 795 463 NA NA NA NA NA NA 852 484 NA NA NA NA NA NA
1466067600.0 5.6 171 0 NA NA NA NA NA NA 229 0 NA NA NA NA NA NA 974 718 NA NA NA NA NA NA 1014 739 NA NA NA NA NA NA
1466067600.0 5.7 167 0 NA NA NA NA NA NA 229 0 NA NA NA NA NA NA 846 480 NA NA NA NA NA NA 920 509 NA NA NA NA NA NA
1466067600.0 500199.0 109 NA NA NA NA NA NA NA 165 NA NA NA NA NA NA NA 3209 NA NA NA NA NA NA NA 5285 NA NA NA NA NA NA NA
1466067600.0 500200.0 NA 134 226 0 NA NA NA NA NA 197 312 0 NA NA NA NA NA 8171 4173 1271 NA NA NA NA NA 8830 5757 1316 NA NA NA NA
1466067600.0 500200.1 64 114 165 NA NA NA NA NA 108 155 227 NA NA NA NA NA 7733 1126 2784 NA NA NA NA NA 8277 1280 4895 NA NA NA NA NA
1466067600.0 500202.0 NA 108 233 0 NA NA NA NA NA 160 302 0 NA NA NA NA NA 9223 4819 1052 NA NA NA NA NA 11900 5425 1066 NA NA NA NA
1466067600.0 500203.0 NA 116 231 0 NA NA NA NA NA 159 297 0 NA NA NA NA NA 8481 4030 1040 NA NA NA NA NA 11048 4244 1706 NA NA NA NA
1466067600.0 500204.0 NA 107 223 0 NA NA NA NA NA 160 299 0 NA NA NA NA NA 8534 4467 1031 NA NA NA NA NA 11392 7990 1086 NA NA NA NA
1466067600.0 500205.0 NA 106 222 0 NA NA NA NA NA 160 298 0 NA NA NA NA NA 8319 3882 1058 NA NA NA NA NA 11246 7493 1095 NA NA NA NA
1466067600.0 500206.0 NA 104 226 0 NA NA NA NA NA 156 300 0 NA NA NA NA NA 8183 4288 1127 NA NA NA NA NA 9228 5996 1152 NA NA NA NA
1466067600.0 500207.0 NA 100 225 0 NA NA NA NA NA 154 294 0 NA NA NA NA NA 7246 3920 1190 NA NA NA NA NA 8592 4039 1228 NA NA NA NA
1466067600.0 50200.0 NA 98 251 0 NA NA NA NA NA 153 328 0 NA NA NA NA NA 2850 5270 1009 NA NA NA NA NA 4625 7530 1057 NA NA NA NA
1466067600.0 50202.0 NA 100 251 0 NA NA NA NA NA 151 330 0 NA NA NA NA NA 2560 5748 1144 NA NA NA NA NA 3338 7794 1917 NA NA NA NA
1466067600.0 50203.0 NA 96 245 0 NA NA NA NA NA 152 324 0 NA NA NA NA NA 2519 4173 899 NA NA NA NA NA 3406 5716 911 NA NA NA NA
